3.877027034759521484e-01,8.555527776479721069e-02,3.778741955757141113e-01,3.124437332153320312e-01,-6.522305309772491455e-02,1.118820626288652420e-02,1.091135382652282715e+00,2.918246686458587646e-01,8.533748388290405273e-01,1.023583859205245972e-01,3.407069742679595947e-01,-7.133776787668466568e-03,4.468341171741485596e-01,-1.590818762779235840e-01,6.572252511978149414e-02,3.313348293304443359e-01,3.372912481427192688e-02,1.407351642847061157e-01,-1.209186166524887085e-01,3.437409698963165283e-01,4.390473961830139160e-01,2.503158450126647949e-01,4.274531826376914978e-02,3.208480775356292725e-01,4.068265259265899658e-01,4.179581403732299805e-01,2.240498065948486328e-01,1.605030000209808350e-01,3.199520707130432129e-01,-1.686540246009826660e-01,2.903362810611724854e-01,2.315324395895004272e-01,6.388630717992782593e-02,2.303967326879501343e-01,-1.779365539550781250e-02,3.313170075416564941e-01,2.287011295557022095e-01,3.206053376197814941e-01,-5.159340500831604004e-01,9.695203602313995361e-02,3.831444382667541504e-01,4.132063984870910645e-01,2.291561663150787354e-01,2.762946486473083496e-01,1.301794350147247314e-01,-5.516332387924194336e-01,3.618791401386260986e-01,3.351891040802001953e-01,1.466885060071945190e-01,-1.358521223068237305e+00,3.939056396484375000e-01,-1.527617033571004868e-02,-1.648445576429367065e-01,2.613086104393005371e-01,3.834950923919677734e-01,1.706296503543853760e-01,4.430283606052398682e-01,2.975901365280151367e-01,1.207132562994956970e-01,1.445813477039337158e-01,1.840001046657562256e-01,3.925207555294036865e-01,8.957111835479736328e-02,1.624989658594131470e-01,2.662682235240936279e-01,1.162560656666755676e-01,6.133579835295677185e-02,3.991446197032928467e-01,1.987861543893814087e-01,3.258816003799438477e-01,3.218836486339569092e-01,3.289336562156677246e-01,-7.894621044397354126e-02,3.998211026191711426e-01,-1.185043334960937500e+00,1.605106592178344727e-01,8.138722926378250122e-02,-3.311227262020111084e-02,1.425777971744537354e-01,2.200019955635070801e-01
4.293373227119445801e-01,4.768517017364501953e-01,3.295181989669799805e-01,5.620700716972351074e-01,8.919054269790649414e-02,3.124035596847534180e-01,-3.875650763511657715e-01,4.481481611728668213e-01,-2.536155283451080322e-01,2.232870757579803467e-01,5.068687796592712402e-01,-1.404676139354705811e-01,3.523619771003723145e-01,-1.464052945375442505e-01,4.020723700523376465e-01,3.731226325035095215e-01,3.767589032649993896e-01,5.478368401527404785e-01,7.629576139152050018e-03,3.602647185325622559e-01,4.304975271224975586e-01,3.453094959259033203e-01,5.275648832321166992e-01,2.730800211429595947e-01,1.978408694267272949e-01,2.863517105579376221e-01,5.522946119308471680e-01,2.410197257995605469e-01,2.227692008018493652e-01,1.681902855634689331e-01,3.688688278198242188e-01,1.052765757776796818e-03,-1.438096910715103149e-01,-2.706351578235626221e-01,-1.163984835147857666e-02,-1.902191340923309326e-01,2.962208092212677002e-01,1.714765429496765137e-01,-3.780890628695487976e-02,2.179428189992904663e-01,5.201991200447082520e-01,-1.069814339280128479e-01,4.357950985431671143e-01,2.191619127988815308e-01,4.329346120357513428e-01,-1.211115531623363495e-02,5.113362073898315430e-01,5.383841395378112793e-01,-1.058891601860523224e-02,8.596268482506275177e-03,3.009049892425537109e-01,1.512105166912078857e-01,-1.942663788795471191e-01,5.545501112937927246e-01,4.817555248737335205e-01,-2.006660401821136475e-01,3.304332196712493896e-01,3.357497453689575195e-01,3.864516913890838623e-01,-1.167457103729248047e-01,5.488226413726806641e-01,4.045088887214660645e-01,2.988984584808349609e-01,2.399128526449203491e-01,2.965410649776458740e-01,4.026124775409698486e-01,5.228214859962463379e-01,4.087383151054382324e-01,4.755307435989379883e-01,2.284633368253707886e-01,-1.858012974262237549e-01,2.115629911422729492e-01,-3.274589776992797852e-02,4.679669737815856934e-01,-2.579044401645660400e-01,3.116252422332763672e-01,1.763455569744110107e-01,7.173534482717514038e-02,2.958776056766510010e-01,2.566560208797454834e-01
1.805915683507919312e-01,-5.218098871409893036e-03,2.589547336101531982e-01,3.094429671764373779e-01,9.078371524810791016e-02,3.240878880023956299e-02,-2.192026674747467041e-01,2.010704129934310913e-01,-1.571824550628662109e-01,2.748228013515472412e-01,-1.758931018412113190e-02,4.722778871655464172e-02,8.792411535978317261e-02,-4.412853717803955078e-02,4.881844855844974518e-03,2.278006821870803833e-01,2.878493070602416992e-01,2.244699187576770782e-02,2.818380855023860931e-02,1.646416485309600830e-01,2.170883417129516602e-01,1.742381006479263306e-01,1.518702208995819092e-01,1.359665393829345703e-01,2.315795272588729858e-01,1.202025637030601501e-01,1.615340635180473328e-02,7.177112996578216553e-02,2.263435423374176025e-01,5.714023113250732422e-01,2.210062146186828613e-01,2.564394287765026093e-02,6.648589670658111572e-02,1.132590323686599731e-01,-1.564923673868179321e-01,1.256982386112213135e-01,2.295926511287689209e-01,-5.812646076083183289e-02,4.496999680995941162e-01,2.135122120380401611e-01,1.800902932882308960e-01,-2.876518666744232178e-02,2.105963230133056641e-01,-2.295276150107383728e-02,2.610689960420131683e-02,2.840306162834167480e-01,2.131493836641311646e-01,2.021729350090026855e-01,5.937726423144340515e-02,-4.889677744358778000e-03,-3.840383887290954590e-02,9.472058713436126709e-02,-1.119958758354187012e-01,1.925573498010635376e-01,1.548434793949127197e-01,-2.393642365932464600e-01,2.112236917018890381e-01,2.542312741279602051e-01,-6.307765096426010132e-02,1.665540337562561035e-01,-1.396889146417379379e-02,2.757681906223297119e-02,2.472866326570510864e-01,-5.372996092773973942e-04,2.833894789218902588e-01,2.888790369033813477e-01,2.933943569660186768e-01,1.289201676845550537e-01,1.301673501729965210e-01,-1.570584625005722046e-02,-1.513130962848663330e-01,1.791297271847724915e-02,-1.064137294888496399e-01,2.286254912614822388e-01,1.633867919445037842e-01,2.307655066251754761e-01,1.026339754462242126e-01,-3.463679552078247070e-02,1.655848324298858643e-01,2.249622195959091187e-01
7.879629731178283691e-02,-3.684083744883537292e-02,-3.332616388797760010e-02,-6.643186323344707489e-03,-4.033811390399932861e-02,3.591956570744514465e-02,-4.461405426263809204e-02,3.528657555580139160e-02,2.827724218368530273e-01,-5.221052467823028564e-02,4.911867901682853699e-02,-7.068609353154897690e-03,-1.829123347997665405e-01,4.899291694164276123e-02,1.539218723773956299e-01,1.454292088747024536e-01,2.482579648494720459e-01,-1.187268942594528198e-01,1.294455975294113159e-01,-1.103019267320632935e-01,-2.751612337306141853e-03,1.077976003289222717e-01,9.055046737194061279e-02,-9.432756900787353516e-02,-1.981996558606624603e-02,-1.396735757589340210e-01,-7.868018746376037598e-02,-1.887711584568023682e-01,1.121530756354331970e-01,-1.728545427322387695e+00,1.064412593841552734e-01,-2.301370799541473389e-01,-1.119368970394134521e-01,-6.365010887384414673e-02,-1.928455978631973267e-01,-3.990351259708404541e-01,1.194547563791275024e-01,-3.145721256732940674e-01,-1.273858070373535156e+00,1.345189362764358521e-01,7.191604375839233398e-02,-4.566458165645599365e-01,-1.539320684969425201e-02,2.233601510524749756e-01,1.430639475584030151e-01,-1.012702703475952148e+00,6.525222212076187134e-02,1.481043249368667603e-01,1.892116516828536987e-01,1.550825357437133789e+00,-1.324241310358047485e-01,1.155422627925872803e-01,1.996647939085960388e-02,-4.629439488053321838e-02,1.231505796313285828e-01,-2.424599602818489075e-02,1.579455584287643433e-01,7.059895247220993042e-02,6.212593987584114075e-02,-9.040530025959014893e-02,1.023167893290519714e-01,3.493029624223709106e-02,6.574393808841705322e-02,-7.981514930725097656e-02,2.261118739843368530e-01,1.026345714926719666e-01,-1.919376431033015251e-03,1.180617045611143112e-02,2.047739177942276001e-01,2.207196503877639771e-01,-4.154370129108428955e-01,1.054448559880256653e-01,8.170124888420104980e-02,1.542082130908966064e-01,5.518738031387329102e-01,1.809399574995040894e-01,-1.210328191518783569e-02,-1.493975222110748291e-01,-2.539950236678123474e-02,-2.252444438636302948e-02
2.831280417740345001e-02,4.495583102107048035e-02,3.610541224479675293e-01,7.969507575035095215e-02,-1.457131654024124146e-01,6.990115344524383545e-02,3.456543385982513428e-01,3.896915316581726074e-01,2.648581564426422119e-01,5.811182409524917603e-02,2.959372699260711670e-01,6.370293349027633667e-02,2.971008121967315674e-01,-1.700960099697113037e-01,2.269322872161865234e-01,2.858876585960388184e-01,1.016970872879028320e-01,8.076158165931701660e-02,-8.106470853090286255e-02,2.776249945163726807e-01,3.428675234317779541e-01,2.713479995727539062e-01,3.030090034008026123e-01,3.240272700786590576e-01,3.419711887836456299e-01,2.916609346866607666e-01,1.713052839040756226e-01,3.582611680030822754e-02,2.545143365859985352e-01,-6.390408873558044434e-01,1.253888905048370361e-01,2.063605338335037231e-01,1.985210031270980835e-01,1.492644101381301880e-01,-1.455169916152954102e-01,-1.238618642091751099e-01,2.641992568969726562e-01,-3.311732411384582520e-02,-6.299830675125122070e-01,3.849837183952331543e-01,2.130109667778015137e-01,-4.846164882183074951e-01,1.625448316335678101e-01,2.924228012561798096e-01,1.806094199419021606e-01,-4.557285010814666748e-01,2.810588479042053223e-01,1.767406612634658813e-01,-1.449505705386400223e-02,1.349049061536788940e-01,1.997011005878448486e-01,1.167429462075233459e-01,-1.228062286972999573e-01,1.275790184736251831e-01,2.528441548347473145e-01,3.957593142986297607e-01,3.249319791793823242e-01,1.625593453645706177e-01,8.214259892702102661e-02,-1.179212331771850586e-01,3.422605693340301514e-01,3.406571149826049805e-01,2.080994546413421631e-01,4.354904964566230774e-02,3.684259206056594849e-02,2.790768146514892578e-01,1.297817677259445190e-01,1.424114033579826355e-02,4.129465222358703613e-01,2.974532246589660645e-01,-9.894950687885284424e-02,1.569445282220840454e-01,-1.241012886166572571e-01,2.908705472946166992e-01,2.952535748481750488e-01,3.557994067668914795e-01,1.780230551958084106e-01,-3.462056862190365791e-03,2.880193591117858887e-01,3.264924883842468262e-01
-1.269199848175048828e-01,7.727879285812377930e-02,-1.557708829641342163e-01,6.608310341835021973e-02,2.015204727649688721e-02,-1.298328191041946411e-01,1.691233813762664795e-01,-1.553652286529541016e-01,-9.954014420509338379e-02,1.501482129096984863e-01,-1.365768909454345703e-02,-8.087267726659774780e-02,-6.399446725845336914e-02,3.840762376785278320e-02,-1.252841055393218994e-01,-1.834889650344848633e-01,1.327717006206512451e-01,9.760347008705139160e-02,7.120287418365478516e-02,-1.203161701560020447e-01,-1.800332665443420410e-01,-1.533115655183792114e-01,-1.493990421295166016e-04,1.339100897312164307e-01,1.246344447135925293e-01,7.150501012802124023e-02,-1.763380318880081177e-01,1.674233376979827881e-02,3.224186599254608154e-02,8.311295509338378906e-02,-8.233934640884399414e-02,6.892144680023193359e-02,-1.682141274213790894e-01,-1.172923371195793152e-01,-6.689652800559997559e-03,1.246434152126312256e-01,1.018445193767547607e-01,-1.077664494514465332e-01,-4.928563535213470459e-02,5.996733903884887695e-02,-1.352805495262145996e-01,9.245085716247558594e-02,3.304512798786163330e-02,1.691960990428924561e-01,7.573050260543823242e-02,4.397276043891906738e-02,6.300210952758789062e-02,1.339457035064697266e-01,5.876442790031433105e-02,1.051628887653350830e-01,-1.385415494441986084e-01,-1.871718466281890869e-02,-1.807302385568618774e-01,-1.016993969678878784e-01,-2.043560147285461426e-03,7.855603098869323730e-02,1.046900451183319092e-01,-4.613862931728363037e-02,1.427257061004638672e-01,-1.931735873222351074e-01,-1.684191823005676270e-02,1.030324101448059082e-01,-1.310786157846450806e-01,1.653746962547302246e-01,-4.922556877136230469e-02,-4.025340080261230469e-03,-1.564521491527557373e-01,-5.789256095886230469e-02,-4.831805825233459473e-02,1.082544028759002686e-01,1.317036151885986328e-01,-5.099575221538543701e-02,2.406570315361022949e-02,1.846413910388946533e-01,3.612643480300903320e-02,1.425673067569732666e-01,1.518588960170745850e-01,-5.570787191390991211e-02,-5.596627295017242432e-02,1.548151671886444092e-01
2.001097500324249268e-01,-1.514217164367437363e-02,1.710976660251617432e-01,1.380936354398727417e-01,-3.038090467453002930e-02,2.509798482060432434e-02,5.664634983986616135e-03,-1.076159700751304626e-01,7.242567837238311768e-03,1.280061155557632446e-01,6.651176512241363525e-02,3.336959052830934525e-04,2.086969614028930664e-01,-6.681086122989654541e-02,1.566092520952224731e-01,2.302392274141311646e-01,3.525259718298912048e-02,9.435241669416427612e-02,-1.261506676673889160e-01,-5.299916490912437439e-02,-1.314008608460426331e-02,1.820426136255264282e-01,1.260751392692327499e-02,-4.120559606235474348e-04,2.622574269771575928e-01,2.705639898777008057e-01,2.417794167995452881e-01,1.816266775131225586e-01,2.443304657936096191e-01,3.876285552978515625e-01,1.677500456571578979e-01,-5.162420496344566345e-02,9.316588193178176880e-02,-1.714955419301986694e-01,1.442748308181762695e-02,7.931631058454513550e-02,2.589053511619567871e-01,1.068194732069969177e-01,3.996820449829101562e-01,1.580913662910461426e-01,-1.068327203392982483e-01,1.931757479906082153e-01,2.714399993419647217e-02,9.252904355525970459e-02,1.476993858814239502e-01,1.907431036233901978e-01,6.535709649324417114e-02,2.000048905611038208e-01,1.286006867885589600e-01,-1.420744657516479492e-01,-1.075203120708465576e-01,-1.665896773338317871e-01,1.404774338006973267e-01,1.683161966502666473e-02,1.471642702817916870e-01,2.966850623488426208e-02,1.124552115797996521e-01,1.796583831310272217e-01,-8.963104337453842163e-02,-1.198496595025062561e-01,6.018178164958953857e-02,3.409079089760780334e-02,1.767513304948806763e-01,-4.794711247086524963e-02,2.132916152477264404e-01,2.426490485668182373e-01,7.877661287784576416e-02,2.196460068225860596e-01,2.532929182052612305e-01,2.297385782003402710e-02,-5.263361707329750061e-02,1.217577680945396423e-01,-8.397688716650009155e-02,-3.049617074429988861e-02,6.444467231631278992e-03,8.269638568162918091e-02,3.873416185379028320e-01,-1.103826761245727539e-01,1.286694854497909546e-01,2.594718635082244873e-01
1.734950393438339233e-01,6.563775986433029175e-02,4.466014206409454346e-01,4.033829867839813232e-01,7.828229665756225586e-02,-1.967040821909904480e-02,3.836990892887115479e-01,4.166398346424102783e-01,4.147811233997344971e-01,3.170278668403625488e-01,5.899401754140853882e-02,1.862677559256553650e-02,4.577654898166656494e-01,2.261587977409362793e-02,2.401805110275745392e-02,3.046380579471588135e-01,1.156659349799156189e-01,3.172854185104370117e-01,-1.583222746849060059e-01,4.695494100451469421e-02,2.585763037204742432e-01,2.569124698638916016e-01,1.843599677085876465e-01,4.462401270866394043e-01,2.462801337242126465e-01,1.111458167433738708e-01,4.441999197006225586e-01,4.017155468463897705e-01,2.222771197557449341e-01,-2.086483240127563477e-01,2.003640234470367432e-01,4.724454134702682495e-02,-1.014033183455467224e-01,3.797298371791839600e-01,4.716935753822326660e-02,2.744652330875396729e-01,3.701025843620300293e-01,4.673522710800170898e-01,-4.807651638984680176e-01,2.331828027963638306e-01,4.168917834758758545e-01,1.763709485530853271e-01,3.597061336040496826e-01,1.957425028085708618e-01,1.597260683774948120e-01,-7.588443756103515625e-01,2.193179428577423096e-01,2.380400747060775757e-01,9.023018926382064819e-02,1.920027434825897217e-01,9.110756963491439819e-02,-1.862615495920181274e-01,-1.368788033723831177e-01,2.624582946300506592e-01,5.818792060017585754e-02,1.245450899004936218e-01,-2.783191204071044922e-01,3.474752008914947510e-01,3.666385710239410400e-01,7.635411620140075684e-02,1.264147162437438965e-01,1.530889272689819336e-01,2.891116738319396973e-01,1.917924880981445312e-01,1.569465994834899902e-01,2.936025261878967285e-01,2.607797086238861084e-01,3.175488114356994629e-01,3.297661989927291870e-02,2.740226499736309052e-02,1.426968425512313843e-01,2.360052615404129028e-01,-7.769261300563812256e-02,1.533766239881515503e-01,6.788576394319534302e-02,2.816064655780792236e-02,-6.362275481224060059e-01,-5.250207334756851196e-02,2.238931804895401001e-01,1.152399629354476929e-01
-2.929300069808959961e+00,-2.962470054626464844e+00,-3.118896245956420898e+00,-3.129229307174682617e+00,6.193822622299194336e-02,1.756051629781723022e-01,1.144255399703979492e+00,-3.037230253219604492e+00,2.788825273513793945e+00,-2.961979866027832031e+00,-2.998466491699218750e+00,-1.290236562490463257e-01,-3.120668411254882812e+00,5.414886772632598877e-02,-2.846301555633544922e+00,-3.116330385208129883e+00,-3.157452344894409180e+00,-2.921802043914794922e+00,1.068995893001556396e-02,-2.978603601455688477e+00,-3.008037090301513672e+00,-3.116615772247314453e+00,-2.880622625350952148e+00,-3.012706518173217773e+00,-2.981797933578491211e+00,-3.158471584320068359e+00,-3.103586912155151367e+00,-3.173536539077758789e+00,-3.083391427993774414e+00,1.509105563163757324e+00,-2.926283836364746094e+00,-1.357578784227371216e-01,-5.977083370089530945e-02,-4.524323940277099609e+00,1.130751669406890869e-01,-4.219022274017333984e+00,-2.844951391220092773e+00,-3.031014442443847656e+00,-1.549972966313362122e-02,-2.956537485122680664e+00,-3.141872882843017578e+00,2.261804044246673584e-02,-3.150142431259155273e+00,-2.887504100799560547e+00,-3.026240348815917969e+00,-7.993553578853607178e-02,-3.021758794784545898e+00,-3.116045713424682617e+00,-3.536665916442871094e+00,-1.473823934793472290e-01,-4.217436313629150391e+00,-1.799623966217041016e-01,-3.520359098911285400e-02,-2.834855794906616211e+00,-3.027108430862426758e+00,-3.389671564102172852e+00,-9.241499900817871094e-01,-3.166201829910278320e+00,-3.128129959106445312e+00,1.045972481369972229e-02,-2.860615491867065430e+00,-2.905804634094238281e+00,-3.012164354324340820e+00,-3.046811580657958984e+00,-3.129451036453247070e+00,-2.872026920318603516e+00,-2.999254226684570312e+00,-3.013494491577148438e+00,-2.982392311096191406e+00,-3.175323247909545898e+00,4.960724413394927979e-01,-3.104354858398437500e+00,-5.761790275573730469e-02,-3.019183635711669922e+00,2.689640037715435028e-02,-2.934277296066284180e+00,3.017596006393432617e-01,1.482703685760498047e-01,-2.861752510070800781e+00,-2.862372636795043945e+00
9.614772349596023560e-02,3.440398350358009338e-02,2.463968396186828613e-01,2.689673304557800293e-01,1.686983108520507812e-01,1.827461421489715576e-01,-1.115958243608474731e-01,2.147695124149322510e-01,-7.930179685354232788e-02,8.446652442216873169e-02,1.741855442523956299e-01,-1.862203031778335571e-01,1.511672437191009521e-01,-2.705138921737670898e-02,-1.508657541126012802e-02,8.259493112564086914e-02,1.884057074785232544e-01,3.195295110344886780e-02,1.845006346702575684e-01,-7.276565581560134888e-02,6.799770891666412354e-02,5.731456354260444641e-02,-4.301458224654197693e-02,-2.435836009681224823e-02,1.791400760412216187e-01,-4.848746210336685181e-02,-9.726108610630035400e-02,2.782687842845916748e-01,6.522417068481445312e-02,3.972002267837524414e-01,9.967288374900817871e-02,-2.872974276542663574e-01,-3.349618613719940186e-01,-5.709925293922424316e-02,-5.962443351745605469e-02,9.461420774459838867e-02,2.380652353167533875e-02,7.560156285762786865e-02,4.141649603843688965e-01,2.580430507659912109e-01,-6.721773743629455566e-02,-3.256361782550811768e-01,-7.658220082521438599e-02,4.043376445770263672e-02,4.938744008541107178e-02,5.173019766807556152e-01,1.508670300245285034e-01,1.559141874313354492e-01,1.179092526435852051e-01,8.559534698724746704e-02,-8.422169834375381470e-02,-9.297797828912734985e-02,-5.022885277867317200e-02,2.665607035160064697e-01,7.116842269897460938e-02,6.140009313821792603e-02,2.329778373241424561e-01,1.594641804695129395e-02,1.099992543458938599e-01,-1.450934410095214844e-01,-3.534115105867385864e-02,4.239269345998764038e-02,6.719567626714706421e-02,2.592357695102691650e-01,1.288007050752639771e-01,2.648020982742309570e-01,9.217988699674606323e-02,2.858542501926422119e-01,1.360451877117156982e-01,1.834624558687210083e-01,-3.857287764549255371e-02,-6.149010732769966125e-02,-1.677045226097106934e-02,-3.234427049756050110e-02,2.352454513311386108e-01,9.790413314476609230e-04,2.182362079620361328e-01,1.254541128873825073e-01,2.772249095141887665e-02,1.563622802495956421e-01
3.722496032714843750e-01,5.739053487777709961e-01,2.536032199859619141e-01,4.859997928142547607e-01,-9.072037041187286377e-02,2.752946615219116211e-01,3.053528368473052979e-01,3.525111675262451172e-01,6.995559334754943848e-01,2.300752103328704834e-01,2.787048518657684326e-01,1.409152150154113770e-01,5.282890796661376953e-01,5.507908761501312256e-02,2.120606750249862671e-01,4.066214561462402344e-01,3.824315369129180908e-01,5.679036378860473633e-01,-1.447984427213668823e-01,2.977540194988250732e-01,4.963071048259735107e-01,5.729840993881225586e-01,3.467755913734436035e-01,5.002092719078063965e-01,3.313665986061096191e-01,3.104250431060791016e-01,4.700271487236022949e-01,4.966493248939514160e-01,3.749581873416900635e-01,-6.784299612045288086e-01,4.663890600204467773e-01,-1.644095927476882935e-01,5.712120607495307922e-02,1.280952244997024536e-01,1.082321703433990479e-01,8.841427415609359741e-02,3.463765084743499756e-01,4.982623457908630371e-01,-8.615334033966064453e-01,4.569420218467712402e-01,1.928880959749221802e-01,3.936790227890014648e-01,4.172986149787902832e-01,5.186737179756164551e-01,2.015342712402343750e-01,-1.080721735954284668e+00,2.801057696342468262e-01,5.025632381439208984e-01,1.894270442426204681e-02,4.678402543067932129e-01,4.462685883045196533e-01,-9.222810715436935425e-02,-8.323489874601364136e-02,4.457474350929260254e-01,2.462691068649291992e-01,3.676352500915527344e-01,-1.040384843945503235e-01,2.988274395465850830e-01,3.759599030017852783e-01,-1.819496303796768188e-01,4.321851134300231934e-01,5.124542117118835449e-01,4.145816564559936523e-01,5.279121994972229004e-01,4.317208528518676758e-01,4.420978426933288574e-01,3.424304127693176270e-01,4.172567725181579590e-01,2.481913119554519653e-01,5.145405530929565430e-01,7.231050729751586914e-02,4.126867949962615967e-01,-1.433413922786712646e-01,5.016478896141052246e-01,-7.696709036827087402e-01,4.960396885871887207e-01,-1.869873553514480591e-01,-1.250236928462982178e-01,5.281845927238464355e-01,4.174718260765075684e-01
2.006560415029525757e-01,-1.340573537163436413e-03,-2.286880649626255035e-02,7.449294626712799072e-02,-3.761234879493713379e-02,2.222912907600402832e-01,8.060261607170104980e-02,1.202859729528427124e-01,-1.530006229877471924e-01,2.005052119493484497e-01,3.318088129162788391e-02,1.330153942108154297e-01,2.753997035324573517e-02,-1.640608161687850952e-01,1.255970150232315063e-01,2.123305201530456543e-01,2.790808677673339844e-02,-2.436151960864663124e-03,-1.420387178659439087e-01,2.253228873014450073e-01,-5.062430351972579956e-02,3.598980978131294250e-02,2.833018302917480469e-01,7.471256703138351440e-02,1.268201023340225220e-01,1.197925209999084473e-01,2.455495744943618774e-01,1.629607379436492920e-01,2.883201539516448975e-01,4.758906066417694092e-01,1.377977728843688965e-01,-8.787456154823303223e-02,6.845200061798095703e-02,-1.313692182302474976e-01,6.984019279479980469e-02,-7.564582675695419312e-02,1.869100630283355713e-01,6.265787035226821899e-02,2.640916109085083008e-01,2.695771157741546631e-01,1.631628947507124394e-05,-2.266049198806285858e-02,-4.448627680540084839e-02,2.908784747123718262e-01,1.995243690907955170e-02,5.763257145881652832e-01,2.234500944614410400e-01,3.100619912147521973e-01,-9.879096597433090210e-02,-1.361128389835357666e-01,-1.910296827554702759e-01,-1.017807945609092712e-01,-9.523507952690124512e-02,2.603572309017181396e-01,3.375217318534851074e-02,-3.910269215703010559e-02,1.737034320831298828e-01,1.994646042585372925e-01,1.692908257246017456e-01,1.561751775443553925e-02,4.337185993790626526e-02,2.710106074810028076e-01,5.582256615161895752e-02,-2.506300806999206543e-04,7.036539912223815918e-02,8.223187178373336792e-02,1.705947965383529663e-01,7.261408027261495590e-03,2.837262749671936035e-01,1.325272917747497559e-01,-1.939483135938644409e-01,2.450969070196151733e-02,-6.145279109477996826e-02,-3.149114176630973816e-02,6.395795941352844238e-02,6.544858217239379883e-02,4.327123165130615234e-01,3.417307883501052856e-02,8.632961660623550415e-02,3.113836050033569336e-01
-1.593988388776779175e-01,8.162289857864379883e-02,-9.401826560497283936e-02,4.794643819332122803e-02,9.538516402244567871e-02,-1.650733500719070435e-01,7.086303830146789551e-02,3.581336140632629395e-02,-1.509888172149658203e-01,-1.261655241250991821e-01,-1.531114727258682251e-01,7.354769110679626465e-02,1.004127860069274902e-01,2.915017306804656982e-02,2.109721302986145020e-03,6.631752848625183105e-02,9.706941246986389160e-02,-1.880910545587539673e-01,8.192807435989379883e-02,-5.180796980857849121e-02,1.987829804420471191e-03,1.161392927169799805e-01,4.807963967323303223e-02,1.018883585929870605e-01,-1.066363602876663208e-01,3.332629799842834473e-02,7.246682047843933105e-02,-8.879865705966949463e-02,1.016803383827209473e-01,-1.295240223407745361e-02,-1.665705889463424683e-01,-2.653415501117706299e-02,6.702125072479248047e-02,7.013803720474243164e-02,9.392786026000976562e-02,-1.438560783863067627e-01,-1.533330380916595459e-01,-1.097284704446792603e-01,-1.512053608894348145e-02,1.499825119972229004e-01,-1.089221686124801636e-01,9.864917397499084473e-02,-9.455267339944839478e-02,-5.804663896560668945e-02,-1.074577569961547852e-01,-9.608111530542373657e-02,1.256312131881713867e-01,-1.229032799601554871e-01,-5.707296729087829590e-02,1.791329681873321533e-01,-1.347194015979766846e-01,-1.136074960231781006e-01,-1.868350058794021606e-01,4.191502928733825684e-02,1.325325965881347656e-01,1.203213036060333252e-01,-1.153572797775268555e-01,-3.625279664993286133e-02,4.104778170585632324e-02,-1.547564864158630371e-01,4.435989260673522949e-02,-2.063280344009399414e-02,1.333344578742980957e-01,6.700551509857177734e-02,1.160971522331237793e-01,2.771009504795074463e-02,-1.517047286033630371e-01,2.860108017921447754e-02,-1.240875273942947388e-01,6.778693199157714844e-02,8.045360445976257324e-02,-1.367682814598083496e-01,3.103037178516387939e-02,1.249058842658996582e-01,-1.687541753053665161e-01,-1.896868944168090820e-01,5.348549783229827881e-02,-1.820383071899414062e-01,7.728677988052368164e-02,1.216016709804534912e-01
2.901557385921478271e-01,3.625794649124145508e-01,2.140580862760543823e-01,3.799230754375457764e-01,-1.205822452902793884e-01,2.762347646057605743e-02,-1.337166726589202881e-01,8.788741379976272583e-02,-1.365622282028198242e-01,1.203144192695617676e-01,1.335417032241821289e-01,-1.713857054710388184e-03,2.029870748519897461e-01,2.330994606018066406e-02,1.746506839990615845e-01,1.103674247860908508e-01,1.747821122407913208e-01,2.975581288337707520e-01,-2.086941711604595184e-02,2.302521169185638428e-01,3.156587481498718262e-01,2.477793097496032715e-01,3.263828456401824951e-01,2.309330552816390991e-01,1.844225823879241943e-01,6.205343455076217651e-02,2.130287140607833862e-01,1.779607832431793213e-01,2.978445887565612793e-01,5.560756474733352661e-02,3.009219467639923096e-01,-7.884377986192703247e-02,-9.065284579992294312e-02,-5.850503593683242798e-02,-1.273512542247772217e-01,1.052462682127952576e-01,1.308941282331943512e-02,5.280674248933792114e-02,-6.925333291292190552e-02,2.345953434705734253e-01,1.644294857978820801e-01,1.630434184335172176e-03,1.415954083204269409e-01,1.682077348232269287e-01,5.539526790380477905e-02,1.839336454868316650e-01,1.523726582527160645e-01,1.100654974579811096e-01,2.136600017547607422e-01,4.573346376419067383e-01,2.838376760482788086e-01,3.494163230061531067e-02,-1.264697611331939697e-01,2.787169218063354492e-01,1.006475389003753662e-01,-4.749310016632080078e-02,3.493376774713397026e-03,1.360737383365631104e-01,2.678711116313934326e-01,-1.182761117815971375e-01,1.421949118375778198e-01,1.936405338346958160e-02,8.553686738014221191e-02,2.845427393913269043e-01,3.167630136013031006e-01,2.828917205333709717e-01,3.236035704612731934e-01,4.846606776118278503e-02,5.861506215296685696e-04,3.363863825798034668e-01,-1.085026115179061890e-01,1.725845932960510254e-01,-5.933226644992828369e-02,3.751261234283447266e-01,-1.827797479927539825e-02,1.570697128772735596e-01,4.266742616891860962e-02,7.305967807769775391e-02,1.989400982856750488e-01,1.456473171710968018e-01
